# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Feb 06 03:13:03 GMT 2021 [seed=1612581176326]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
19020000	-40451.26575836077	4.081196058300851	-40455.346954419074	0.17517708120748143	2020.057063355951	1.2587056560479812	123.37639562549526	55.277204037576	6.216566547000144	0.2973307313719322	0.18383693529143574	0.19673443479147473	0.32209789854515863	0.5217752206710096	0.0014495997272466153	0.001449599727246615	-40455.346954419074	0.0	17.116947703766375
19030000	-40469.41380037487	-4.360286405761393	-40465.053513969106	0.24110949831982678	2019.9911309388385	1.8630125871404062	285.1691712867919	46.49025742065179	8.184791064093647	0.2993666448166729	0.1828056399671813	0.19459728817458494	0.3232304270415621	0.03786900825733597	0.0011286307280249915	0.001128630728024992	-40465.053513969106	0.0	9.468490425929447
19040000	-40471.4738469358	-9.555123824452272	-40461.91872311135	0.28934698752630233	2019.942893449632	2.931718254774887	16.877279894590902	19.043098246522934	4.393620371168542	0.3010987806522153	0.18222990522777804	0.19600124091851984	0.32067007320148805	0.6001299053585325	7.224321555212823E-4	7.224321555212823E-4	-40461.91872311135	0.0	-1.3799423365757328
19050000	-40475.30798286415	-16.46264378137991	-40458.84533908277	0.3468024477848439	2019.8854379893737	3.8724845653328144	131.80805228124134	25.830336725609044	15.206519255660805	0.2956415770551878	0.1860751476829706	0.19577600955562255	0.32250726570622024	0.023565359574259724	4.987479615846659E-4	4.987479615846661E-4	-40458.84533908277	0.0	-4.059223357665479
19060000	-40462.467692255166	-4.538785948263932	-40457.9289063069	0.207842175110894	2020.0243982620475	1.8100279966055566	102.37777783014698	40.09755731106412	9.999440385582272	0.3002352593898771	0.18307599472163447	0.19701313725159716	0.3196756086368924	0.017476661321422258	9.258467575291575E-4	9.258467575291575E-4	-40457.9289063069	0.0	7.369700685258744
19070000	-40454.87646408518	1.3977338116870115	-40456.27419789687	0.18625227089854976	2020.0459881662598	1.532740629540637	284.7394129190252	55.92826950248214	9.122065597872124	0.30040206249734697	0.18158135879303733	0.1972670865240866	0.32074949218553017	0.2845175205988291	9.930288014492765E-4	9.930288014492758E-4	-40456.27419789687	0.0	16.032578031075715
19080000	-40466.05004391456	-4.767403091746832	-40461.282640822814	0.2088560166644138	2020.023384420494	2.017522281686735	165.383232524462	40.51423206557275	6.3745178871242905	0.2985047093563952	0.18189560878601435	0.19494136878539503	0.3246583130721964	0.571581333731687	9.592686302558895E-4	9.592686302558892E-4	-40461.282640822814	0.0	8.399937864326166
19090000	-40465.990628827974	-7.870623631155382	-40458.12000519682	0.28033040830065886	2019.9519100288578	2.8630279839977826	240.26068287518652	34.501280218403195	8.045198464424535	0.298584107532064	0.18412695162131704	0.19442366220558213	0.3228652786410379	0.11895547820274531	6.892075769497084E-4	6.892075769497083E-4	-40458.12000519682	0.0	5.142589057552964
19100000	-40478.836004523	-20.734070401200952	-40458.1019341218	0.39885447353782744	2019.8333859636207	4.551672868294391	3035.29711631915	30.55658840927368	9.804899252704242	0.29507787126759155	0.1846426157710384	0.1955373095006594	0.3247422034607117	0.28321080824025796	4.5453394965354224E-4	4.545339496535424E-4	-40458.1019341218	0.0	-1.341684585786795
19110000	-40471.95083583479	-12.078781852683049	-40459.87205398211	0.28777476061112295	2019.9444656765472	3.393384429150418	559.4286880856183	34.32125826948209	13.11259129633399	0.29383866586828716	0.1826459273094493	0.20016140517212183	0.32335400165014266	0.0905952757115908	4.1151760501228736E-4	4.115176050122874E-4	-40459.87205398211	0.0	3.31807342235154
19120000	-40465.67251582078	-9.660262356189275	-40456.012253464585	0.2662867792249524	2019.9659536579336	2.842106156119747	175.87905552974175	32.15487442526453	15.920853459411225	0.30031448357930907	0.1848846319001901	0.1942744221249286	0.3205264623955732	0.10045933844799017	5.338941898410158E-4	5.338941898410159E-4	-40456.012253464585	0.0	3.8244083918489733
19130000	-40479.821825821695	-17.5299804896557	-40462.29184533204	0.3783528550024807	2019.853887582156	4.679167024222727	1090.7674217120693	27.826331085574598	10.642942846203919	0.29335439662058266	0.18713264077378047	0.19616999332820498	0.3233429692774329	0.6614867419662449	4.118200734888853E-4	4.1182007348888547E-4	-40462.29184533204	0.0	-0.00826069274939023
19140000	-40481.511968472456	-23.604628565964465	-40457.907339906495	0.5075740304274907	2019.7246664067309	6.774395349003401	2300.083632007008	21.99826660519482	13.315369769189799	0.2993981222592047	0.18487906882997138	0.19310315034186984	0.32261965856895514	0.4696388050903318	2.919541901753065E-4	2.919541901753065E-4	-40457.907339906495	0.0	-4.512335964200851
19150000	-40485.1716714018	-22.80265682921021	-40462.369014572585	0.42849795266865703	2019.8037424844897	5.108180130497241	167.04658343584055	17.003022515526194	20.24942734070136	0.29263142287599986	0.18324060634417144	0.19759572072581943	0.32653225005401026	0.09908755259226631	3.690123220768021E-4	3.6901232207680213E-4	-40462.369014572585	0.0	-9.523541350200382
19160000	-40485.4081376575	-24.257093683372332	-40461.151043974125	0.615700300437934	2019.6165401367205	6.675419795725859	236.99140009810284	14.396864252571214	12.426377590697683	0.29841561682056966	0.18190689790842074	0.19391079605485204	0.3257666892161586	0.22055200555352902	2.4629514363902217E-4	2.4629514363902217E-4	-40461.151043974125	0.0	-11.411735237374378
19170000	-40475.37384598363	-18.158735474306205	-40457.21511050932	0.4266759987874146	2019.805564438371	4.6530936580742654	36.349783187554365	13.614585721632762	7.808200820615364	0.3015385029857608	0.18301815394949716	0.19583784662766762	0.3196054964370755	0.11219891267774122	4.29136770589892E-4	4.29136770589892E-4	-40457.21511050932	0.0	-9.45665826737145
19180000	-40475.9774359993	-18.168879670195395	-40457.80855632911	0.43503774586082544	2019.7972026912976	4.575277129713118	73.4440758348102	16.702921970322578	9.226256299484461	0.2986737745770085	0.1844444746954535	0.19904194232888203	0.3178398083986571	0.9857607447752347	3.121893463836059E-4	3.121893463836059E-4	-40457.80855632911	0.0	-6.33038688741288
19190000	-40470.34772974094	-12.8190728194019	-40457.52865692154	0.3508798956509633	2019.8813605415075	3.7869455466911575	93.50469552178505	22.632405994081687	9.860159473846052	0.2990505100714626	0.18294975945483688	0.19682967169607182	0.3211700587776299	0.0037169659136389766	5.074814632950217E-4	5.074814632950217E-4	-40457.52865692154	0.0	-1.979773579777878
19200000	-40466.05106885326	-7.49005440473521	-40458.561014448525	0.25560490252633866	2019.9766355346321	2.2352337243850293	42.308484151640634	26.54871230949468	9.680303723603354	0.2971631841362909	0.18117021494347943	0.19404871438132842	0.32761788653890245	0.160736842824398	7.602284754276055E-4	7.602284754276053E-4	-40458.561014448525	0.0	2.718584852888348
19210000	-40463.328659836334	-6.0855654422604175	-40457.24309439407	0.2640533049937709	2019.9681871321648	2.1310094834891014	177.6819846209659	38.29136509693384	9.287472698159892	0.29690134508326044	0.1829260440208187	0.19897007623845495	0.32120253465746706	0.061111164284638635	0.0011037008895867183	0.0011037008895867187	-40457.24309439407	0.0	6.8548107139700285
19220000	-40457.41558108719	3.410491674316079	-40460.826072761505	0.16350260100904096	2020.0687378361495	1.166490239572605	58.772156786251394	45.80706714309896	9.702822113823617	0.30173834818535455	0.18521395979037772	0.18951011632219666	0.3235375757020721	0.18869527010165277	0.0019436888778215388	0.0019436888778215388	-40460.826072761505	0.0	15.234688872773614
19230000	-40464.602710819825	-8.525888875805004	-40456.07682194402	0.25539845436629693	2019.9768419827922	2.711116343621159	463.54121697632183	37.06777209321128	17.825605799491704	0.2975692926575125	0.18266188813473597	0.19922381922618287	0.3205449999815698	0.13752705425027792	6.451309747847429E-4	6.451309747847429E-4	-40456.07682194402	0.0	7.5421617802983025
19240000	-40470.33194445216	-11.734002787787357	-40458.597941664375	0.3016726892328014	2019.9305677479256	2.745260443195657	57.47304922788722	25.316246161597753	13.246908419582484	0.3008340586814232	0.18288127560824724	0.19446461068102933	0.3218200550293014	0.2841594661489526	7.684224143883598E-4	7.6842241438836E-4	-40458.597941664375	0.0	-0.25943638621146237
19250000	-40475.465410347344	-16.381746066689928	-40459.08366428065	0.37676244220085187	2019.8554779949577	4.3607612554574295	90.9383094348875	19.41127307607627	6.792699446438698	0.29711246576084216	0.185480100267747	0.19739584277865282	0.3200115911927592	0.8548724353775947	4.369916394553797E-4	4.369916394553797E-4	-40459.08366428065	0.0	-4.705550462618205
19260000	-40468.639240746605	-13.83510834440038	-40454.804132402205	0.3552978182305857	2019.8769426189278	4.1904475098590295	693.654273827428	28.10844797244448	9.899254319025006	0.2951176485743458	0.1825479003823925	0.197790607083032	0.32454384396023084	0.12470777412854832	3.743146371465628E-4	3.743146371465628E-4	-40454.804132402205	0.0	1.3834545726749332
19270000	-40463.887031324324	-4.30906184605054	-40459.577969478276	0.2570014528413867	2019.975238984317	2.477308013619756	100.23076147210024	32.856825908663446	7.2855459654902255	0.3003543030684885	0.1852697118100794	0.19174855561111454	0.32262742951031864	0.021927603168546732	5.263577090884003E-4	5.263577090884007E-4	-40459.577969478276	0.0	6.507394967999566
19280000	-40478.97257742379	-11.739393871846257	-40467.23318355194	0.349086289217752	2019.8831541479408	3.629012852940037	349.9780532655333	29.65516907365065	7.513518544554866	0.29805234370706224	0.18585414050543875	0.1971391995334526	0.3189543162540475	0.8848854893605286	4.311426715403442E-4	4.311426715403443E-4	-40467.23318355194	0.0	3.104638035993049
19290000	-40475.1306869182	-11.23742413483403	-40463.893262783364	0.3369784273593964	2019.8952620097991	3.562361724732255	141.27184011212114	24.784112118776044	8.24196719565021	0.2997476978659431	0.18302374208536512	0.19789235968908464	0.31933620035960814	0.0671858218619081	5.309897394258045E-4	5.309897394258044E-4	-40463.893262783364	0.0	0.28567447202783613
19300000	-40462.18673139776	-7.154014609576648	-40455.03271678818	0.269007663915031	2019.9632327732434	2.814572462951036	311.88187636795993	35.82316808131903	12.566269273228666	0.29717252109630815	0.18192131444440304	0.19450764682543079	0.32639851763385896	0.08498073996060442	6.157960281979732E-4	6.157960281979733E-4	-40455.03271678818	0.0	7.13743762398335
19310000	-40453.292151434776	0.304174170651633	-40453.59632560543	0.19173024714956913	2020.040510190009	1.6685394493449899	156.77851083095766	46.89695357655779	10.843068167720268	0.2980518532033284	0.1851599005991552	0.1942614192342096	0.3225268269633077	0.24452533015109879	0.0010563006550241782	0.001056300655024178	-40453.59632560543	0.0	13.827530844792783
19320000	-40470.66641411556	-8.727719446189973	-40461.93869466937	0.271364514886491	2019.960875922272	3.104915246829795	1216.8019301394322	40.560525399080795	11.939287634171377	0.302059110678533	0.18016996384461073	0.1925179409849058	0.3252529844919514	0.200286908871383	4.6171268485754565E-4	4.617126848575454E-4	-40461.93869466937	0.0	8.754970045999592
19330000	-40465.18226285223	-6.782661823483159	-40458.399601028745	0.27661587785750896	2019.955624559301	2.435519401544827	119.89005184854503	31.575136028850547	8.742313500437785	0.3032349743764086	0.18091837184354853	0.19652985152320737	0.31931680225683645	0.1709980332209594	5.721599524120701E-4	5.721599524120703E-4	-40458.399601028745	0.0	5.021997770073022
19340000	-40465.39815850024	-7.551100236855195	-40457.84705826338	0.29477171858390455	2019.9374687185746	2.746670332127739	84.88616051627078	28.17742612489893	6.456806900824301	0.3000911953622481	0.18192466537200233	0.19952923969525055	0.31845489957050016	0.20644746668343938	6.479895100408587E-4	6.479895100408588E-4	-40457.84705826338	0.0	3.135559914487402
19350000	-40480.76898626473	-23.331989272139275	-40457.43699699259	0.5428290999970921	2019.6894113371613	6.705883352924089	219.49592044691306	15.750515712639169	27.028869818779754	0.29876408853339076	0.1845362020079635	0.19584085991797315	0.3208588495406737	0.08356019739773848	2.83869583266676E-4	2.8386958326667613E-4	-40457.43699699259	0.0	-9.1135434889114
19360000	-40464.787712872276	-7.888424471317457	-40456.89928840096	0.2801564338461992	2019.9520840033122	2.349297489080216	38.54329397423736	26.32716766653693	8.850193309714294	0.29604622891657817	0.18345032805963193	0.19740655325431045	0.3230968897694806	0.19232797925000664	8.221265912755881E-4	8.22126591275588E-4	-40456.89928840096	0.0	2.0796265943531402
19370000	-40456.58573246652	1.2291028915595579	-40457.81483535808	0.1869482790162414	2020.0452921581423	1.4598931723284705	19.947352327294812	34.43260425450069	7.57051939864081	0.2953487541570873	0.18493366113660212	0.196706908387979	0.3230106763183327	0.9102951545318002	0.001352376108483318	0.0013523761084833178	-40457.81483535808	0.0	11.89343741642341
19380000	-40479.74154008252	-14.675909300902184	-40465.06563078162	0.3717011900206556	2019.8605392471377	3.0447797952092692	4.016089947304272	11.503240307628982	11.806844401316795	0.29427291781166226	0.18173361538858238	0.19600655644637097	0.3279869103533854	0.15846727928775042	4.774582589484936E-4	4.774582589484937E-4	-40465.06563078162	0.0	-7.914499396091687
19390000	-40459.98437921976	-1.234859632745291	-40458.749519587014	0.188766390502076	2020.0434740466565	1.574078859955307	56.69521726448392	40.17813850765499	18.90565391673888	0.3033901974778517	0.18026451805214164	0.19555817787559043	0.3207871065944172	0.0719021375844345	0.0011065814402502034	0.0011065814402502032	-40458.749519587014	0.0	11.156615049482404
19400000	-40464.123575940604	-2.991391143547605	-40461.132184797054	0.21213224883586632	2020.0201081883226	1.5490023665686845	12.011874174511897	32.7460737905365	10.193624063797715	0.2994255341301061	0.1831583730653637	0.19629345663344616	0.32112263617108505	0.863778248454483	9.77022921399878E-4	9.770229213998786E-4	-40461.132184797054	0.0	7.163478942977174
19410000	-40469.44404021955	-7.088292584892603	-40462.355747634654	0.21748343325580763	2020.0147570039026	1.9696576060805848	2070.536854336994	57.87373169220433	13.789563086045693	0.3018706195155336	0.18159446937047713	0.19239470831593863	0.3241402027980515	0.07419302353680825	9.308183567785291E-4	9.308183567785291E-4	-40462.355747634654	0.0	12.55913602041122
19420000	-40459.458649559136	-2.3661580569185627	-40457.09249150222	0.16972961230204894	2020.0625108248564	1.2930540312738554	342.61322756422265	57.07448334034902	16.226597506128783	0.2978088364046948	0.18522968932699227	0.1951369448163973	0.3218245294519164	0.8917205840231347	0.0015762819784489273	0.0015762819784489277	-40457.09249150222	0.0	15.343986790474334
19430000	-40460.778674110436	4.423714860417492	-40465.20238897085	0.14955334639463522	2020.0826870907638	1.1294738919025455	92.28084782478425	57.58464859179527	21.43694739302064	0.298201164850504	0.18704376496065186	0.19586479879296365	0.3188902713958814	0.5328257664130601	0.0013768705300016722	0.001376870530001673	-40465.20238897085	0.0	19.35958142004043
19440000	-40449.737040371016	3.811329539130746	-40453.548369910146	0.16378449104016454	2020.0684559461183	1.190655693775276	1071.9514135153568	77.63131171960848	9.73626377793627	0.3020722249516029	0.18106841562945492	0.19517597170779313	0.3216833877111499	0.13202482304657048	0.0014938262817490511	0.0014938262817490518	-40453.548369910146	0.0	21.892867255501898
19450000	-40452.73095272588	3.3291090798771243	-40456.06006180575	0.16996049782736858	2020.0622799393311	1.2473166084878997	190.39325762895953	58.63185259104957	12.739417396002809	0.3007804086836321	0.18162103777685504	0.19893354359594784	0.31866500994356584	0.44701177197999026	0.0016765262127719672	0.001676526212771966	-40456.06006180575	0.0	18.459665294120946
19460000	-40465.63290699566	-8.02558853512122	-40457.60731846054	0.20174717751058854	2020.0304932596478	1.628605994412991	660.5461799342658	53.84869431613334	9.534194721267616	0.2997102297253141	0.1824315352681542	0.19676548029206978	0.3210927547144627	0.4705817054221031	0.0010052153439209638	0.001005215343920964	-40457.60731846054	0.0	8.924093881413935
19470000	-40458.4758227809	-4.602637323436863	-40453.873185457465	0.1930713743431938	2020.0391690628153	1.750661150100224	317.3984731946137	53.41142494818906	10.789629926886505	0.299542101814971	0.1828299096919831	0.19463602010005782	0.3229919683929889	0.05110125800192348	0.001064798245387588	0.0010647982453875881	-40453.873185457465	0.0	10.052296109234375
19480000	-40469.51674664263	-7.982377740784948	-40461.53436890184	0.2333250241340594	2019.9989154130244	2.003243882421122	119.93622612949059	38.35792851414501	17.325632182271956	0.29969659508997576	0.18578880333614636	0.1954099864915224	0.31910461508235627	2.2528346575041707	0.001050298970014737	0.0010502989700147368	-40461.53436890184	0.0	9.801765772456683
19490000	-40467.08417178256	-3.6029439564202477	-40463.48122782614	0.1924981408243258	2020.0397422963342	1.524997505346748	525.6228773417896	57.993175577209705	39.271489290433315	0.30055115213883116	0.18774138334611112	0.19232722541406178	0.31938023910099683	0.09127805891622329	0.0012451146193085752	0.001245114619308575	-40463.48122782614	0.0	15.427789716880145
19500000	-40450.98220809748	4.561323290056153	-40455.543531387535	0.16631621894032925	2020.065924218218	1.261629954880122	60.0252796393747	46.48625993989922	8.785880844402088	0.297508917124687	0.18022880318604478	0.1955654883453245	0.3266967913439446	0.04887359694244931	0.001428920301147154	0.001428920301147154	-40455.543531387535	0.0	15.779574566948812
19510000	-40466.87565462648	-12.690666075118077	-40454.18498855136	0.30091236321056136	2019.931328073948	2.823348800097162	123.61007010443234	27.143365780452203	11.155809754263174	0.29652239299151095	0.1828643569504629	0.1962825284994227	0.32433072155860426	0.02849833421036999	7.472760033695117E-4	7.472760033695118E-4	-40454.18498855136	0.0	-0.650315455035348
19520000	-40484.96258740725	-28.1582988433871	-40456.804288563864	0.6125527616575804	2019.619687675501	7.700815064648356	401.40545132475484	14.226354787270713	20.933063818023797	0.2962954842907461	0.18330876125562034	0.19764026689017558	0.32275548756345884	0.3373591608562048	2.2717710033617452E-4	2.2717710033617452E-4	-40456.804288563864	0.0	-12.926708484042276
19530000	-40485.95322465891	-24.516439490366817	-40461.43678516854	0.6455310173590064	2019.5867094197995	8.265310727886419	148.4941264119338	10.968337778016918	5.981375589284021	0.29948586458065063	0.18461976108142972	0.19509082272456285	0.32080355161335766	0.3425549155883023	2.3936011105829178E-4	2.3936011105829183E-4	-40461.43678516854	0.0	-13.815757068317158
19540000	-40469.69426747812	-12.73919639135057	-40456.95507108676	0.3349853651798762	2019.8972550719786	3.737803970194456	350.76891788023045	28.57307678440114	8.530057803655232	0.2996840537704044	0.18260624685827292	0.19623225750006282	0.32147744187126065	0.040846809387764804	4.4921332927463887E-4	4.492133292746388E-4	-40456.95507108676	0.0	0.6314238329270316
19550000	-40465.03630592298	-10.204953758076842	-40454.8313521649	0.3225901327661663	2019.9096503043922	3.6232474776345573	260.0752587310409	28.052162766629017	11.668010769338617	0.2989257473503633	0.18382692624108612	0.19313210674428316	0.32411521966426826	0.1855793312625664	4.897187672766075E-4	4.897187672766074E-4	-40454.8313521649	0.0	3.4312212209413655
19560000	-40481.3727345202	-23.20264317782381	-40458.17009134238	0.46577740299866943	2019.7664630341599	5.255004538341203	323.782001866079	18.838008909222967	13.923575152312473	0.2999462189501921	0.1865683044143497	0.19423710686907622	0.3192483697663828	0.04257894309446226	3.2887696129566197E-4	3.288769612956618E-4	-40458.17009134238	0.0	-9.503198875828504
19570000	-40473.835680265685	-15.050466166185632	-40458.7852140995	0.4141348520239753	2019.8181055851344	4.866527842020831	89.44962984352503	18.00355005425855	6.805110634129858	0.3009807024241835	0.18503289148717145	0.19234718021851926	0.3216392258701265	0.2621686394343118	4.1505157172170475E-4	4.1505157172170486E-4	-40458.7852140995	0.0	-4.6823234158791
19580000	-40476.89892885297	-18.06946144717297	-40458.8294674058	0.3912269563832607	2019.8410134807752	3.8160810800052536	246.46222778002394	24.5722971398175	17.552835259691502	0.30004379849944884	0.18187477862681534	0.19800657693724213	0.3200748459364945	0.5177147673961752	4.614651065066225E-4	4.614651065066225E-4	-40458.8294674058	0.0	-3.1316887547070813
19590000	-40463.68842907998	-4.928344677393245	-40458.76008440259	0.22527433575756653	2020.0069661014008	2.1786504299530502	106.20945378455508	35.21254297274059	16.526549704035386	0.2963172403411525	0.18796324216281618	0.19681276117598287	0.3189067563200493	0.2314833772826693	8.788132122461595E-4	8.788132122461598E-4	-40458.76008440259	0.0	8.313102866455134
19600000	-40461.51750695609	-2.7589453921593563	-40458.758561563925	0.24479875343214214	2019.9874416837263	1.9745712233760586	54.706238755889025	32.88287104291416	5.713964305044729	0.3026861666770776	0.18226712365397066	0.19405107700199684	0.32099563266695563	0.041144779803884896	9.713654469628669E-4	9.713654469628666E-4	-40458.758561563925	0.0	7.033443789870395
19610000	-40464.375083817584	-4.3265024673843495	-40460.0485813502	0.2378356531672908	2019.994404783991	2.3248672015537712	142.58274815339396	35.4876431589899	9.557548702267008	0.3023179138459107	0.18226712365397066	0.19568963178317864	0.31972533071694065	0.07753791388579341	0.0010690444580524828	0.0010690444580524834	-40460.0485813502	0.0	8.166811469568541
19620000	-40467.21749850981	-6.322714616737628	-40460.89478389307	0.2110076267161891	2020.0212328104424	1.8398482347159888	489.47213297563803	49.078377209036596	9.909798404758694	0.2992885730743871	0.18046563494946521	0.19866221966225364	0.3215835723138946	0.18387926997478785	0.0010828679645363906	0.0010828679645363904	-40460.89478389307	0.0	9.352459089443698
19630000	-40457.97865640293	-0.7425057857777535	-40457.23615061715	0.1858562824546826	2020.0463841547037	1.3442475097595656	155.03612635659448	50.729516610889	12.03605164646408	0.29763460300361844	0.18264274945485634	0.1967596268360196	0.32296302070550614	0.09639131597754112	0.0014747838084861716	0.0014747838084861716	-40457.23615061715	0.0	12.975856840575602
19640000	-40444.98088133185	6.537889724856495	-40451.51877105671	0.14521034960553109	2020.0870300875529	1.0448740182939003	455.4233198658053	76.04177179327347	9.590131539814786	0.29645166767163367	0.18267630791548964	0.19606882311523355	0.3248032012976436	0.1543856420500311	0.0016629565896794658	0.001662956589679466	-40451.51877105671	0.0	22.696190244782716
19650000	-40457.76097046351	0.3486936556688196	-40458.109664119176	0.1813312116316395	2020.0509092255268	1.544375145803456	62.838225113007645	40.66624969027811	5.938586351848756	0.2959280581178949	0.1819445105642213	0.19635543492038995	0.3257719963974943	0.6479037911724467	0.0010966335348821527	0.0010966335348821525	-40458.109664119176	0.0	11.91808620370761
19660000	-40459.363227501184	-2.806112696340561	-40456.55711480484	0.19145705186918544	2020.0407833852892	1.5886038683491819	183.6077291468593	45.20824090237696	10.4268048209949	0.29734366115230526	0.1805221826230198	0.19719757152337633	0.32493658470129905	0.4414185264331961	0.0011909037234518922	0.0011909037234518925	-40456.55711480484	0.0	11.426690815366259
19670000	-40464.00272196448	-5.986026556634677	-40458.01669540785	0.18484171002774397	2020.0473987271307	1.4281065825812105	602.5374635570761	61.57389862694776	10.751910654896774	0.29477180367795186	0.18510819029190312	0.1963130702218155	0.32380693580833003	1.6959366688658108	0.0010464035415898045	0.0010464035415898045	-40458.01669540785	0.0	13.581509986617405
19680000	-40474.521137521435	-12.365344735082063	-40462.155792786354	0.3065373182499901	2019.9257031189084	2.725546434460725	118.8189204011256	30.60600157507623	7.661761657233961	0.3015449971213021	0.18485157115552026	0.19249162615044332	0.32111180557273494	2.222245135566674	5.710206053981114E-4	5.710206053981113E-4	-40462.155792786354	0.0	3.2325693441064622
19690000	-40453.59886513257	3.0898195927792482	-40456.68868472535	0.17562971238554903	2020.056610724773	1.3425474278689111	97.07588957604227	50.950374202743006	8.771476545789573	0.29962569211594087	0.17995034428064988	0.1979678835529786	0.3224560800504313	0.17397548556010276	0.0011953942203885225	0.0011953942203885223	-40456.68868472535	0.0	15.361091361184917
19700000	-40451.40942694147	0.5744354276207879	-40451.98386236909	0.1812497943911153	2020.0509906427674	1.496740382165941	54.06506601949585	39.38148321013565	15.397269308283263	0.29895410451930193	0.18556403947503472	0.19556359852101254	0.3199182574846514	0.01839613468235703	0.001261320539862131	0.0012613205398621307	-40451.98386236909	0.0	12.41183561856887
19710000	-40452.24473813593	3.074388701583697	-40455.319126837516	0.18156793471379654	2020.0506725024447	1.2796110558056768	150.59328660749378	51.93978771429966	6.332085884054785	0.300205095552189	0.18425864317352114	0.19435591512801467	0.3211803461462758	0.06393549750402147	0.0014514844508480694	0.001451484450848069	-40455.319126837516	0.0	15.576246471612786
19720000	-40466.96476452463	-11.074903625559834	-40455.88986089907	0.31914030280226385	2019.9131001343562	3.034201953500009	34.57551579216613	20.433843362692713	8.557213616132412	0.2967241722948466	0.1854880476747241	0.19548114995490654	0.32230663007552346	0.01085954506037385	6.210603106393781E-4	6.210603106393783E-4	-40455.88986089907	0.0	-2.0348349329871915
19730000	-40477.90791470222	-20.333729096909593	-40457.574185605314	0.526819523707794	2019.7054209134506	5.763256259835137	73.49949211144062	13.429529307695077	7.8960523101629905	0.29494681548991813	0.1884656816292549	0.19427552854941416	0.3223119743314136	0.154195074145147	2.952940277981744E-4	2.952940277981741E-4	-40457.574185605314	0.0	-10.602390484461736
19740000	-40482.60243552438	-27.738444352131914	-40454.86399117225	0.7244477317658051	2019.5077927053926	8.532266841374721	511.03413316495835	13.432957407537723	14.490705608194189	0.2980771813023614	0.18384423262292632	0.19440812145336256	0.3236704646213506	0.1133769835954027	2.274157636545555E-4	2.2741576365455538E-4	-40454.86399117225	0.0	-13.26809205928675
19750000	-40485.682234434615	-26.3162420792647	-40459.36599235535	0.75381589119521	2019.4784245459632	8.253345519287313	168.13158849296892	11.718167085543927	7.648247983512821	0.29771532585260085	0.1841736745881246	0.19415295735335034	0.323958042205925	0.3776986577834669	2.1606781901125553E-4	2.1606781901125556E-4	-40459.36599235535	0.0	-14.948843694370233
19760000	-40492.83948009244	-30.098071865894706	-40462.741408226546	0.6242471857237629	2019.6079932514347	7.279832646105821	370.3246059573943	13.935035346021396	11.405107500143707	0.29738708130644953	0.18267506718089244	0.1914664568874969	0.32847139462516195	0.5564651118232302	1.8322908656798109E-4	1.8322908656798106E-4	-40462.741408226546	0.0	-15.9740319190024
19770000	-40468.87653483511	-11.89853959994319	-40456.97799523517	0.3158175977305765	2019.916422839428	3.056517501983471	22.636805878037485	18.960278816597892	16.20448894152138	0.2976257777803304	0.1838603604783154	0.1957836857000997	0.3227301760412554	0.18190735086544407	5.000300421649777E-4	5.000300421649778E-4	-40456.97799523517	0.0	-2.0763468324550285
19780000	-40468.695951270405	-10.619101974835852	-40458.07684929557	0.2891046901402705	2019.9431357470182	2.6148666028874246	35.29519500042941	24.85466790164901	17.207089242141645	0.30079765786098	0.18475654305360142	0.19609866047526445	0.3183471386101551	0.4545022849113547	5.976777680747494E-4	5.976777680747497E-4	-40458.07684929557	0.0	0.8084552857369389
19790000	-40470.47427860948	-11.156092628701463	-40459.31818598078	0.29371350879398217	2019.9385269283646	3.1671681184857983	347.6753484084013	32.295590795394084	7.682468248773131	0.30068532613035626	0.18479941669687416	0.1922424029111793	0.32227285426159125	0.0064244908023605735	6.111440380269505E-4	6.111440380269508E-4	-40459.31818598078	0.0	2.222552406955769
19800000	-40464.682987885906	-4.163760573750792	-40460.51922731216	0.21466211893838832	2020.01757831822	1.7917794796661455	81.08614068232929	36.64343538911241	9.449551190050153	0.29812750128290616	0.17983195233333443	0.1986046981080676	0.3234358482756928	0.18915744879943372	9.672475335191123E-4	9.672475335191116E-4	-40460.51922731216	0.0	7.539978616711747
19810000	-40463.09631227824	-2.2543235288698487	-40460.84198874937	0.20979799235339233	2020.0224424448052	1.730290204361051	37.04898874987513	35.21580432315333	18.91541835934682	0.2923333969096162	0.18116792358544656	0.19956405431091565	0.3269346251940226	0.5386829491921724	0.0011368200560095752	0.0011368200560095752	-40460.84198874937	0.0	10.262723918826472
19820000	-40462.54565883586	-3.991765234355247	-40458.5538936015	0.18390395947897378	2020.0483364776794	1.6634944256526603	551.4767464585341	59.704090530098455	17.583466317640983	0.29751404200795073	0.18464485304725645	0.19609678162520977	0.3217443233195841	0.7083769152769748	8.233050666762284E-4	8.233050666762281E-4	-40458.5538936015	0.0	14.180685093480902
